./data/compress/SSLS181106_FR_CR.jpg,0.9999918
./data/compress/SCLM182201_FR_FL.jpg,0.7224057
./data/compress/KXLS181103_FR_FL.jpg,0.71985066
./data/compress/LXLS182209_FR_FL.jpg,0.7180552
./data/compress/UDLM183201_FR_CR.jpg,0.7142402
./data/compress/FTLW171133_FR_FL.jpg,0.71088433
./data/compress/FDLW171157_FR_45.jpg,0.7105737
./data/compress/LXLM184211_FR_FL.jpg,0.70031965
./data/compress/LHLM184159_FR_CR.jpg,0.6977454
./data/compress/BHLM184404_FR_FL.jpg,0.6958263
./data/compress/UDLM182409_FR_FL.jpg,0.69508296
./data/compress/BCLS182205_FR_FL.jpg,0.69458085
./data/compress/SSLM182412_FR_CR.jpg,0.6940196
./data/compress/SSLM184402_FR_CR.jpg,0.6938074
./data/compress/CCLS182203_FR_CR.jpg,0.69244975
./data/compress/SSLA184920_FR_CR.jpg,0.6859488
./data/compress/FPLW171141_FR_CR.jpg,0.6851543
./data/compress/CXLM184103_FR_CR.jpg,0.6849172
./data/compress/SSLM183215_FR_CR.jpg,0.6776069
./data/compress/FSLW171101_FR_CR.jpg,0.67285264
./data/compress/LHLS182103_FR_FL.jpg,0.66506064
./data/compress/LXLM184428_FR_FL.jpg,0.66419554
./data/compress/BCLM182102_FR_FL.jpg,0.65747327
./data/compress/UDLM182102_FR_FL.jpg,0.6560543
./data/compress/FOLW171101_FR_CR.jpg,0.65605235
./data/compress/FPLW171188_FR_CR.jpg,0.6549025
./data/compress/LHLM184422_FR_FL.jpg,0.65339124
./data/compress/LXLM183217_FR_FL.jpg,0.64389294
./data/compress/SSLA184922_FR_CR.jpg,0.6361545
./data/compress/KKLM184101_FR_FL.jpg,0.63391995
./data/compress/CNLM182203_FR_CR.jpg,0.62109715
./data/compress/CXLM181104_FR_CR.jpg,0.6207404
./data/compress/FWLW172106_FR_FL.jpg,0.6205774
./data/compress/CCLS181110_FR_CR.jpg,0.61708444
./data/compress/FOLW171163_FR_FL.jpg,0.61596525
./data/compress/LXLM183407_FR_FL.jpg,0.6128491
./data/compress/BCLS181103_FR_FL.jpg,0.60877466
./data/compress/LXLM184457_FR_FL.jpg,0.60764676
./data/compress/FOLW171154_FR_FL.jpg,0.6014097
./data/compress/LXLM183214_FR_FL.jpg,0.5921114
./data/compress/BHLS181101_FR_CR.jpg,0.58373517
./data/compress/SSLS181103_FR_FL.jpg,0.5834359
./data/compress/BHLS182401_FR_CR.jpg,0.58292603
./data/compress/FTLW171106_FR_CR.jpg,0.5766578
./data/compress/FSLW171107_FR_45.jpg,0.561276
./data/compress/LHLM182311_FR_FL.jpg,0.56057036
./data/compress/FDLW171206_FR_CR.jpg,0.54841965
./data/compress/FSLW171143_FR_CR.jpg,0.54400563
./data/compress/FDLW171158_FR_45.jpg,0.53793037
./data/compress/LHLM181104_FR_FL.jpg,0.53609264
./data/compress/CCLM183003_FR_CR.jpg,0.5269914
./data/compress/FSLW171176_FR_CR.jpg,0.5205131
./data/compress/SSLS182407_FR_CR.jpg,0.5173436
./data/compress/FCLW172101_FR_FL.jpg,0.51542604
./data/compress/KXLS182103_FR_FL.jpg,0.5153377
./data/compress/CCLM182203_FR_FL.jpg,0.514715
./data/compress/SSLS181201_FR_CR.jpg,0.5142531
./data/compress/UDLS182103_FR_CR.jpg,0.5118218
./data/compress/LHLM184158_FR_FL.jpg,0.5110247
./data/compress/UDLM184405_FR_CR.jpg,0.5008818
./data/compress/FSLW171162_FR_45.jpg,0.49776143
./data/compress/FDLW171145_FR_CR.jpg,0.49775523
./data/compress/SSLM184137_FR_CR.jpg,0.49716544
./data/compress/SSLA184808_FR_FL.jpg,0.4963596
./data/compress/FCLW171109_FR_FL.jpg,0.49344215
./data/compress/SSLM182101_FR_CR.jpg,0.48049498
./data/compress/FDLW171145_FR_FL.jpg,0.45754844
./data/compress/SSLM184436_FR_CR.jpg,0.45508856
./data/compress/CCLM182106_FR_CR.jpg,0.4538635
./data/compress/STLS181201_FR_CR.jpg,0.44675326
./data/compress/BALS182410_FR_CR.jpg,0.44533843
./data/compress/LHLM184424_FR_FL.jpg,0.44255948
./data/compress/SSLM184413_FR_CR.jpg,0.44017324
./data/compress/SSLM183110_FR_FL.jpg,0.43697578
./data/compress/LALS183103_FR_45.jpg,0.43553108
./data/compress/FDLW171144_FR_45.jpg,0.43305174
./data/compress/KXLS181105_FR_FL.jpg,0.43020985
./data/compress/FCLW171151_FR_FL.jpg,0.42952624
./data/compress/FOLW171184_FR_FL.jpg,0.4290662
./data/compress/BHLS182402_FR_FL.jpg,0.4262355
./data/compress/BWLS181106_FR_FL.jpg,0.4208852
./data/compress/BCLM183207_FR_CR.jpg,0.41686934
./data/compress/FCLW171155_FR_45.jpg,0.40767318
./data/compress/LXLM183317_FR_FL.jpg,0.40340185
./data/compress/FOLW171111_FR_45.jpg,0.4023678
./data/compress/FJLW171136_FR_FL.jpg,0.3972827
./data/compress/LXLS197505_FR_45.jpg,0.39501917
./data/compress/FPLW171102_FR_45.jpg,0.38929042
./data/compress/FOLW171126_FR_45.jpg,0.37561813
./data/compress/BHLA185103_FR_CR.jpg,0.37187567
./data/compress/STLM184301_FR_FL.jpg,0.37042126
./data/compress/SSLS182411_FR_45.jpg,0.36935326
./data/compress/SSLM183308_FR_CR.jpg,0.3678325
./data/compress/FCLW171140_FR_45.jpg,0.36778298
./data/compress/FWLW171102_FR_CR.jpg,0.3555393
./data/compress/KXLS182203_FR_CR.jpg,0.34884962
./data/compress/FOLW171151_FR_45.jpg,0.34571472
./data/compress/CCLS181108_FR_CR.jpg,0.34315288
./data/compress/FFLW171116_FR_45.jpg,0.3368073
./data/compress/FJLW171135_FR_CR.jpg,0.33651042
./data/compress/FSLW171135_FR_CR.jpg,0.3344964
./data/compress/SSLM183309_FR_CR.jpg,0.3225371
./data/compress/FULW171101_FR_FL.jpg,0.32177812
./data/compress/BALM184101_FR_CR.jpg,0.32174963
./data/compress/FOLW171166_FR_CR.jpg,0.31923097
./data/compress/SSLM184165_FR_CR.jpg,0.3189836
./data/compress/BHLM183303_FR_CR.jpg,0.3118183
./data/compress/CNLS182202_FR_FL.jpg,0.31147912
./data/compress/SMLS183101_FR_FL.jpg,0.3047
./data/compress/LALM184418_FR_FL.jpg,0.30436587
./data/compress/SSLM183319_FR_CR.jpg,0.29807088
./data/compress/BALM184403_FR_CR.jpg,0.28916708
./data/compress/FDLW171118_FR_45.jpg,0.2872966
./data/compress/FSLW171146_FR_FL.jpg,0.2846092
./data/compress/FWLW172104_FR_CR.jpg,0.28300905
./data/compress/FOLW171114_FR_CR.jpg,0.28221977
./data/compress/LXLM184432_FR_FL.jpg,0.28088617
./data/compress/FRLW171104_FR_45.jpg,0.27990165
./data/compress/SSLS182301_FR_FL.jpg,0.27665445
./data/compress/SWLW185304_FR_CR.jpg,0.27638093
./data/compress/BSLM183005_FR_CR.jpg,0.27597293
./data/compress/LHLM182204_FR_FL.jpg,0.27460676
./data/compress/FCLW172101_FR_45.jpg,0.2684599
./data/compress/KXLS182104_FR_FL.jpg,0.26338556
./data/compress/FJLW171132_FR_FL.jpg,0.25776002
./data/compress/BCLM183204_FR_FL.jpg,0.25753006
./data/compress/FOLW171159_FR_45.jpg,0.25432348
./data/compress/SSLS182103_FR_FL.jpg,0.2475003
./data/compress/LXLM184141_FR_FL.jpg,0.24657516
./data/compress/FSLW171136_FR_45.jpg,0.24607515
./data/compress/TBLS181101_FR_FL.jpg,0.2460588
./data/compress/FOLW171159_FR_FL.jpg,0.24214962
./data/compress/FCLW171112_FR_FL.jpg,0.24082826
./data/compress/FJLW171121_FR_FL.jpg,0.2389059
./data/compress/SSLS182437_FR_CR.jpg,0.23737697
./data/compress/FOLW171109_FR_45.jpg,0.23357825
./data/compress/BCLM183201_FR_FL.jpg,0.23196393
./data/compress/FFLW171124_FR_CR.jpg,0.22807373
./data/compress/SSLS182306_FR_CR.jpg,0.21449116
./data/compress/SSLM184183_FR_CR.jpg,0.21351074
./data/compress/BCLM183201_FR_CR.jpg,0.21202803
./data/compress/UDLS182102_FR_FL.jpg,0.21146064
./data/compress/SSLS183202_FR_FL.jpg,0.20841125
./data/compress/SSLM183414_FR_CR.jpg,0.20788215
./data/compress/FPLW171146_FR_FL.jpg,0.20526011
./data/compress/CCLM184106_FR_CR.jpg,0.18938097
./data/compress/BHLS183103_FR_FL.jpg,0.1872251
./data/compress/BWLM182202_FR_FL.jpg,0.18396889
./data/compress/SWLS181103_FR_FL.jpg,0.18364932
./data/compress/FTLW171115_FR_45.jpg,0.17960463
./data/compress/FOLW171149_FR_FL.jpg,0.17781565
./data/compress/SCLM181201_FR_45.jpg,0.17738533
./data/compress/LSLS181101_FR_1_.jpg,0.1754674
./data/compress/KFLS181101_FR_45.jpg,0.1747567
./data/compress/SSLM183006_FR_CR.jpg,0.16917029
./data/compress/SSLS182304_FR_FL.jpg,0.16471013
./data/compress/SWLS181201_FR_FL.jpg,0.16328654
./data/compress/ULLM184401_FR_FL.jpg,0.16209881
./data/compress/BHLS183103_FR_CR.jpg,0.16034912
./data/compress/LXFA185402_FR_45.jpg,0.15722251
./data/compress/BHLM184101_FR_CR.jpg,0.15623823
./data/compress/SSLS182430_FR_FL.jpg,0.15273996
./data/compress/SSLS182212_FR_CR.jpg,0.14578524
./data/compress/SSLM182108_FR_FL.jpg,0.14340784
./data/compress/BALS183103_FR_CR.jpg,0.1415293
./data/compress/SSLM184123_FR_CR.jpg,0.139172
./data/compress/SSLS182436_FR_FL.jpg,0.13684295
./data/compress/SSLS182108_FR_CR.jpg,0.13636549
./data/compress/CCLM184114_FR_CR.jpg,0.1330607
./data/compress/LXLM183417_FR_FL.jpg,0.13165142
./data/compress/LXLM183204_FR_FL.jpg,0.12714203
./data/compress/KNLS182102_FR_FL.jpg,0.12705246
./data/compress/BCLS182202_FR_CR.jpg,0.12669107
./data/compress/LXLM184308_FR_FL.jpg,0.11743402
./data/compress/FPLW171148_FR_45.jpg,0.10633925
./data/compress/SSLM184150_FR_FL.jpg,0.10141479
./data/compress/LXLM184475_FR_FL.jpg,0.101155266
./data/compress/LXLS181104_FR_FL.jpg,0.10009632
./data/compress/BCLM184301_FR_CR.jpg,0.098827764
./data/compress/FOLW171135_FR_FL.jpg,0.09586965
./data/compress/LXLM183002_FR_FL.jpg,0.09179386
./data/compress/STLM183301_FR_FL.jpg,0.09125125
./data/compress/SSLS182309_FR_CR.jpg,0.08857693
./data/compress/SSLS182410_FR_FL.jpg,0.0878253
./data/compress/SSLM182106_FR_FL.jpg,0.08585986
./data/compress/FPLW171162_FR_45.jpg,0.080005266
./data/compress/LXLM183314_FR_FL.jpg,0.07907136
./data/compress/BALS182201_FR_CR.jpg,0.077589
./data/compress/BWLM182202_FR_CR.jpg,0.0773624
./data/compress/BHLM183004_FR_CR.jpg,0.07526481
./data/compress/CCLM184114_FR_FL.jpg,0.07329309
./data/compress/SSLS181103_FR_CR.jpg,0.06996653
./data/compress/LXLM184323_FR_FL.jpg,0.0677431
./data/compress/UDLS182102_FR_CR.jpg,0.06587919
./data/compress/SSLS182218_FR_FL.jpg,0.06483767
./data/compress/BHLS181103_FR_CR.jpg,0.064542994
./data/compress/FSLW171101_FR_45.jpg,0.06347081
./data/compress/STLS183402_FR_CR.jpg,0.061738607
./data/compress/BHLM184112_FR_FL.jpg,0.06112578
./data/compress/SSLS182201_FR_FL.jpg,0.05686741
./data/compress/SSLM181201_FR_45.jpg,0.053739157
./data/compress/CCLM182104_FR_CR.jpg,0.052940615
./data/compress/KMLS182201_FR_CR.jpg,0.05194786
./data/compress/UDLM184112_FR_CR.jpg,0.048539046
./data/compress/BCLM183006_FR_FL.jpg,0.04822769
./data/compress/LHLM184303_FR_FL.jpg,0.04662039
./data/compress/UDLM182403_FR_CR.jpg,0.046026766
./data/compress/SSLM184107_FR_FL.jpg,0.044152435
./data/compress/LHLM184423_FR_FL.jpg,0.043740723
./data/compress/BALS182401_FR_FL.jpg,0.043620266
./data/compress/LSLM183201_FR_FL.jpg,0.042940427
./data/compress/SSLS182217_FR_CR.jpg,0.041666497
./data/compress/SSLS181123_FR_CR.jpg,0.041389756
./data/compress/FDLW171209_FR_FL.jpg,0.041385103
./data/compress/SSLM183304_FR_FL.jpg,0.041242193
./data/compress/SSLS181110_FR_CR.jpg,0.038908117
./data/compress/SSLS182310_FR_CR.jpg,0.03869485
./data/compress/SSLS182431_FR_CR.jpg,0.036302112
./data/compress/SCLM183201_FR_CR.jpg,0.03441471
./data/compress/BHLM184404_FR_CR.jpg,0.033608794
./data/compress/LXLS182303_FR_FL.jpg,0.033417765
./data/compress/FSLW172101_FR_FL.jpg,0.033405732
./data/compress/LXLM182220_FR_FL.jpg,0.033391014
./data/compress/BWLS181106_FR_CR.jpg,0.03046382
./data/compress/KFLS182401_FR_45.jpg,0.030004203
./data/compress/SWLS181101_FR_CR.jpg,0.029922396
./data/compress/BPLM183001_FR_CR.jpg,0.029500667
./data/compress/BALM183304_FR_FL.jpg,0.029127618
./data/compress/FCLW172101_FR_CR.jpg,0.028952897
./data/compress/SSLM182203_FR_FL.jpg,0.027874254
./data/compress/LXLM183212_FR_FL.jpg,0.027185742
./data/compress/FPLW171147_FR_45.jpg,0.02714392
./data/compress/FTLW171120_FR_CR.jpg,0.026472062
./data/compress/SSLS183401_FR_FL.jpg,0.02476856
./data/compress/LXLS181111_FR_FL.jpg,0.02374529
./data/compress/FDLW171204_FR_45.jpg,0.02297808
./data/compress/BHLS182103_FR_FL.jpg,0.022644514
./data/compress/SSLS183204_FR_CR.jpg,0.021934757
./data/compress/SSLM184413_FR_FL.jpg,0.021884523
./data/compress/BCLS182202_FR_FL.jpg,0.02162854
./data/compress/CCLS182415_FR_FL.jpg,0.021301573
./data/compress/FSLW171191_FR_FL.jpg,0.021004612
./data/compress/CCLM184119_FR_FL.jpg,0.020349547
./data/compress/BHLM184405_FR_CR.jpg,0.019234184
./data/compress/FOLW171212_FR_FL.jpg,0.01889276
./data/compress/FSLW171140_FR_CR.jpg,0.018464154
./data/compress/FOLW171162_FR_FL.jpg,0.018080566
./data/compress/LXLM183303_FR_FL.jpg,0.016737243
./data/compress/CCLM182204_FR_CR.jpg,0.015316364
./data/compress/SSLM184310_FR_FL.jpg,0.015061689
./data/compress/BWLS181105_FR_CR.jpg,0.014098461
./data/compress/BHLM184105_FR_CR.jpg,0.013224982
./data/compress/BHLS182301_FR_CR.jpg,0.013086607
./data/compress/LXLM184305_FR_FL.jpg,0.012515442
./data/compress/FOLW171167_FR_CR.jpg,0.012346987
./data/compress/FYLW171113_FR_CR.jpg,0.012190154
./data/compress/FSLW171195_FR_FL.jpg,0.01213761
./data/compress/SSLS182306_FR_FL.jpg,0.01112342
./data/compress/FTLW171123_FR_CR.jpg,0.010136327
./data/compress/SSLS181122_FR_FL.jpg,0.010128436
./data/compress/BCLM183002_FR_CR.jpg,0.009189963
./data/compress/BPLM183001_FR_FL.jpg,0.009123792
./data/compress/CCLS182414_FR_CR.jpg,0.008939243
./data/compress/BHLS181103_FR_FL.jpg,0.008797942
./data/compress/CCLM183301_FR_CR.jpg,0.008215869
./data/compress/SSLM182203_FR_CR.jpg,0.00794897
./data/compress/SSLM182211_FR_CR.jpg,0.007943926
./data/compress/LALM183302_FR_FL.jpg,0.006985838
./data/compress/FJLW171122_FR_45.jpg,0.006841013
./data/compress/SCLM184109_FR_FL.jpg,0.006833503
./data/compress/CCLM184108_FR_CR.jpg,0.006537356
./data/compress/SSLM183315_FR_CR.jpg,0.00640458
./data/compress/FWLW171112_FR_FL.jpg,0.006139493
./data/compress/SSLS182206_FR_CR.jpg,0.005933605
./data/compress/SCLM181202_FR_FL.jpg,0.005537009
./data/compress/LSLM184404_FR_FL.jpg,0.005390158
./data/compress/SSLS182416_FR_FL.jpg,0.005250348
./data/compress/SSLM184148_FR_FL.jpg,0.00491618
./data/compress/LHLM184316_FR_FL.jpg,0.004730666
./data/compress/STLS182404_FR_FL.jpg,0.00470124
./data/compress/CCLM182207_FR_CR.jpg,0.004349094
./data/compress/SSLS182410_FR_CR.jpg,0.004206739
./data/compress/SSLS182404_FR_45.jpg,0.004205304
./data/compress/SSLS182439_FR_CR.jpg,0.002953293
./data/compress/BALS183102_FR_CR.jpg,0.002804872
./data/compress/SSLM184444_FR_CR.jpg,0.002330623
./data/compress/CCLM182103_FR_CR.jpg,0.002247644
./data/compress/SSLM182212_FR_FL.jpg,0.002227544
./data/compress/FPLW171189_FR_45.jpg,0.002178024
./data/compress/BPLS181103_FR_FL.jpg,0.001811337
./data/compress/LSLM183003_FR_FL.jpg,0.001761834
./data/compress/LHLM181106_FR_45.jpg,0.001749707
./data/compress/BWLS182201_FR_CR.jpg,0.001687991
./data/compress/SCLM183004_FR_FL.jpg,0.001621987
./data/compress/FFLW171101_FR_CR.jpg,0.00160075
./data/compress/LXLM183210_FR_FL.jpg,0.00142723
./data/compress/SSLS182404_FR_CR.jpg,0.001383108
./data/compress/SSLM184401_FR_FL.jpg,0.001371957
./data/compress/BALS183113_FR_CR.jpg,0.00131415
./data/compress/BALM182405_FR_CR.jpg,0.001297369
./data/compress/BALM184102_FR_CR.jpg,0.001256175
./data/compress/FJLW171121_FR_CR.jpg,0.001218212
./data/compress/SSLM184133_FR_FL.jpg,0.001164311
./data/compress/LXLS182402_FR_FL.jpg,0.001099896
./data/compress/LXLM184147_FR_FL.jpg,0.001010691
./data/compress/CXLM183002_FR_FL.jpg,0.001008238
./data/compress/CCLS182415_FR_CR.jpg,0.000972794
./data/compress/CXLM181101_FR_FL.jpg,0.000896045
./data/compress/LXLS182102_FR_FL.jpg,0.000893961
./data/compress/KXLS181201_FR_FL.jpg,0.00077859
./data/compress/UDLM184112_FR_FL.jpg,0.000777334
./data/compress/CCLS183101_FR_FL.jpg,0.00075187
./data/compress/SSLS181119_FR_CR.jpg,0.000674958
./data/compress/CNLS181202_FR_FL.jpg,0.000633588
./data/compress/STLS181102_FR_FL.jpg,0.000577832
./data/compress/CCLS182301_FR_CR.jpg,0.000517745
./data/compress/BALS182413_FR_FL.jpg,0.000369247
./data/compress/FPLW171189_FR_CR.jpg,0.000361166
./data/compress/LXLM184311_FR_FL.jpg,0.000347458
./data/compress/LXLM184458_FR_FL.jpg,0.000340941
./data/compress/SSLM181204_FR_FL.jpg,0.000328457
./data/compress/FDLW171130_FR_45.jpg,0.000327998
./data/compress/FOLW171108_FR_45.jpg,0.000282922
./data/compress/BALM183304_FR_CR.jpg,0.000211317
./data/compress/FTLW171125_FR_CR.jpg,0.000149323
./data/compress/LHLM183408_FR_FL.jpg,0.000123206
./data/compress/SSLM184147_FR_CR.jpg,8.34E-05
./data/compress/SSLS182416_FR_CR.jpg,6.33E-05
./data/compress/SSLM184144_FR_CR.jpg,5.15E-05
./data/compress/STLS183102_FR_FL.jpg,5.00E-05
./data/compress/SCLM183004_FR_CR.jpg,3.24E-05
./data/compress/BHLS182401_FR_FL.jpg,2.42E-06
